#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 1000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
4.524452445244524,105055200.0
4.525452545254526,104873130.0
4.526452645264526,104757800.0
4.527452745274528,104880340.0
4.528452845284528,105017760.0
4.52945294529453,105071020.0
4.53045304530453,104677670.0
4.531453145314532,105035090.0
4.5324532453245325,105029970.0
4.533453345334533,104936510.0
4.534453445344535,105156270.0
4.535453545354535,105070440.0
4.536453645364537,105116050.0
4.537453745374537,105085330.0
4.538453845384539,104863560.0
4.5394539453945395,104830620.0
4.54045404540454,105043500.0
4.541454145414542,105028900.0
4.542454245424542,104881550.0
4.543454345434544,104563330.0
4.544454445444544,104450670.0
4.545454545454546,105117140.0
4.5464546454645465,104697350.0
4.547454745474547,104215800.0
4.548454845484549,104237000.0
4.549454945494549,104416960.0
4.550455045504551,104995650.0
4.551455145514551,104990210.0
4.552455245524553,105163690.0
4.5534553455345534,105090170.0
4.554455445544554,105106970.0
4.555455545554556,105083510.0
4.556455645564556,105180960.0
4.557455745574558,105165570.0
4.558455845584558,104825620.0
4.55945594559456,104772520.0
4.56045604560456,105037670.0
4.561456145614562,104943950.0
4.5624562456245625,104927880.0
4.563456345634563,105090680.0
4.564456445644565,105143950.0
4.565456545654565,105129800.0
4.566456645664567,105186020.0
4.567456745674567,105219430.0
4.568456845684569,105210190.0
4.5694569456945695,105126730.0
4.57045704570457,105066130.0
4.571457145714572,105068100.0
4.572457245724572,104750910.0
4.573457345734574,104765580.0
4.574457445744574,104924350.0
4.575457545754576,105071410.0
4.5764576457645765,104658650.0
4.577457745774577,105060860.0
4.578457845784579,105122680.0
4.579457945794579,105057610.0
4.580458045804581,105129310.0
4.581458145814581,104999610.0
4.582458245824583,105049060.0
4.5834583458345834,105170730.0
4.584458445844584,105211350.0
4.585458545854586,105100250.0
4.586458645864586,105161290.0
4.587458745874588,105144680.0
4.588458845884588,105087000.0
4.58945894589459,104976490.0
4.59045904590459,105076140.0
4.591459145914592,105070750.0
4.5924592459245925,104320440.0
4.593459345934593,104149520.0
4.594459445944595,104223740.0
4.595459545954595,104524530.0
4.596459645964597,104324840.0
4.597459745974597,104971230.0
4.598459845984599,105125760.0
4.5994599459945995,105055490.0
4.6004600460046,105036860.0
4.601460146014602,104457600.0
4.602460246024602,104138700.0
4.603460346034604,104765640.0
4.604460446044604,104785190.0
4.605460546054606,104717250.0
4.6064606460646065,104845010.0
4.607460746074607,104970700.0
4.608460846084609,104975530.0
4.609460946094609,104314990.0
4.610461046104611,104490600.0
4.611461146114611,104821240.0
4.612461246124613,104789130.0
4.6134613461346134,105068640.0
4.614461446144614,104960580.0
4.615461546154616,105132530.0
4.616461646164616,104479220.0
4.617461746174618,104436310.0
4.618461846184618,104582180.0
4.61946194619462,104199680.0
4.62046204620462,104053200.0
4.621462146214622,104769460.0
4.6224622462246225,104923470.0
4.623462346234623,104993730.0
4.624462446244625,104966630.0
4.625462546254625,105010250.0
4.626462646264627,105008100.0
4.627462746274627,104973830.0
4.628462846284629,104952920.0
4.6294629462946295,105100740.0
4.63046304630463,104923230.0
4.631463146314632,104686860.0
4.632463246324632,104289740.0
4.633463346334634,104231240.0
4.634463446344634,104390740.0
4.635463546354636,105075130.0
4.6364636463646365,104711710.0
4.637463746374637,104210060.0
4.638463846384639,104787640.0
4.639463946394639,105220370.0
4.640464046404641,104438150.0
4.641464146414641,104751170.0
4.642464246424643,104958570.0
4.6434643464346435,105055710.0
4.644464446444644,104981500.0
4.645464546454646,104169240.0
4.646464646464646,104123960.0
4.647464746474648,104207350.0
4.648464846484648,104476160.0
4.64946494649465,104890690.0
4.65046504650465,104948310.0
4.651465146514652,104848700.0
4.6524652465246525,104731500.0
4.653465346534653,105028620.0
4.654465446544655,104859660.0
4.655465546554655,104990150.0
4.656465646564657,104950800.0
4.657465746574657,105033050.0
4.658465846584659,104777390.0
4.6594659465946595,105091800.0
4.66046604660466,104350250.0
4.661466146614662,104335920.0
4.662466246624662,104309920.0
4.663466346634664,104360300.0
4.664466446644664,104192890.0
4.665466546654666,105153820.0
4.6664666466646665,104699770.0
4.667466746674667,104893010.0
4.668466846684669,104194340.0
4.669466946694669,104070480.0
4.670467046704671,104145510.0
4.671467146714671,104639250.0
4.672467246724673,104199900.0
4.6734673467346735,104127820.0
4.674467446744674,104138960.0
4.675467546754676,104114630.0
4.676467646764676,104201940.0
4.677467746774678,104178360.0
4.678467846784678,104205390.0
4.67946794679468,104636880.0
4.68046804680468,105047590.0
4.681468146814682,105154190.0
4.6824682468246825,105109410.0
4.683468346834683,104430710.0
4.684468446844685,104208640.0
4.685468546854685,104637370.0
4.686468646864687,104924660.0
4.687468746874687,104924820.0
4.688468846884689,104450170.0
4.6894689468946895,104925370.0
4.69046904690469,105069020.0
4.691469146914692,105192590.0
4.692469246924692,105004630.0
4.693469346934694,105014030.0
4.694469446944694,105149680.0
4.695469546954696,105057380.0
4.6964696469646965,104947640.0
4.697469746974697,104973610.0
4.698469846984699,104900670.0
4.699469946994699,105115310.0
4.700470047004701,105072260.0
4.701470147014701,105060540.0
4.702470247024703,105111760.0
4.7034703470347035,104993950.0
4.704470447044704,104708480.0
4.705470547054706,105077820.0
4.706470647064706,105094750.0
4.707470747074708,105116240.0
4.708470847084708,105012140.0
4.70947094709471,105014050.0
4.71047104710471,104820410.0
4.711471147114712,104463290.0
4.7124712471247125,104904650.0
4.713471347134713,104682260.0
4.714471447144715,104617360.0
4.715471547154715,104155810.0
4.716471647164717,104189350.0
4.717471747174717,104105260.0
4.718471847184719,104755890.0
4.7194719471947195,104939080.0
4.72047204720472,105095050.0
4.721472147214722,105125580.0
4.722472247224722,105170890.0
4.723472347234724,104962460.0
4.724472447244724,104353540.0
4.725472547254726,104194060.0
4.7264726472647265,104482780.0
4.727472747274727,104077800.0
4.728472847284729,104888060.0
4.729472947294729,105008510.0
4.730473047304731,105032720.0
4.731473147314731,105040490.0
4.732473247324733,104937650.0
4.7334733473347335,105064930.0
4.734473447344734,104958070.0
4.735473547354736,105032900.0
4.736473647364736,105045740.0
4.737473747374738,104921750.0
4.738473847384738,104519760.0
4.73947394739474,104652300.0
4.74047404740474,104952910.0
4.741474147414742,104951280.0
4.7424742474247426,104852980.0
4.743474347434743,104224850.0
4.744474447444745,104329580.0
4.745474547454745,104321570.0
4.746474647464747,104290250.0
4.747474747474747,104273740.0
4.748474847484749,104264580.0
4.7494749474947495,104326040.0
4.75047504750475,104310480.0
4.751475147514752,104298910.0
4.752475247524752,104206790.0
4.753475347534754,104150490.0
4.754475447544754,104081270.0
4.755475547554756,104208150.0
4.7564756475647565,104228770.0
4.757475747574757,104196840.0
4.758475847584759,104174260.0
4.759475947594759,104085600.0
4.760476047604761,104134650.0
4.761476147614761,104500650.0
4.762476247624763,104989230.0
4.7634763476347635,105241290.0
4.764476447644764,105281900.0
4.765476547654766,104514740.0
4.766476647664766,104258120.0
4.767476747674768,104298880.0
4.768476847684768,104365820.0
4.76947694769477,104284460.0
4.77047704770477,104217140.0
4.771477147714772,104087190.0
4.7724772477247726,104535220.0
4.773477347734773,104096600.0
4.774477447744775,104186910.0
4.775477547754775,104853020.0
4.776477647764777,104892610.0
4.777477747774777,104895180.0
4.778477847784779,105131800.0
4.7794779477947795,104845280.0
4.78047804780478,104926790.0
4.781478147814782,105050460.0
4.782478247824782,105135970.0
4.783478347834784,105117870.0
4.784478447844784,105058260.0
4.785478547854786,105054460.0
4.7864786478647865,105050420.0
4.787478747874787,105063810.0
4.788478847884789,105071540.0
4.789478947894789,105140280.0
4.790479047904791,104958650.0
4.791479147914791,104970970.0
4.792479247924793,104997890.0
4.7934793479347935,104751900.0
4.794479447944794,104907210.0
4.795479547954796,104538910.0
4.796479647964796,104091310.0
4.797479747974798,104088560.0
4.798479847984798,104110820.0
4.7994799479948,104710650.0
4.8004800480048,104848120.0
4.801480148014802,104952530.0
4.802480248024803,104993950.0
4.803480348034803,105071240.0
4.804480448044805,105060080.0
4.805480548054805,105023820.0
4.806480648064807,105069460.0
4.807480748074807,104861540.0
4.808480848084809,104974420.0
4.8094809480948095,105005580.0
4.81048104810481,104968110.0
4.811481148114812,105051140.0
4.812481248124812,105065210.0
4.813481348134814,105018700.0
4.814481448144814,104935430.0
4.815481548154816,104933790.0
4.8164816481648165,104977540.0
4.817481748174817,104688750.0
4.818481848184819,105061950.0
4.819481948194819,105016740.0
4.820482048204821,104906430.0
4.821482148214821,104924510.0
4.822482248224823,104922420.0
4.8234823482348235,105003350.0
4.824482448244824,105008730.0
4.825482548254826,104951500.0
4.826482648264826,104883300.0
4.827482748274828,104986780.0
4.828482848284828,104963800.0
4.82948294829483,104970640.0
4.83048304830483,104905850.0
4.831483148314832,104157350.0
4.832483248324833,104845240.0
4.833483348334833,104843270.0
4.834483448344835,104726900.0
4.835483548354835,104151820.0
4.836483648364837,104186860.0
4.837483748374837,104327390.0
4.838483848384839,104953180.0
4.8394839483948395,104966270.0
4.84048404840484,104730030.0
4.841484148414842,104871380.0
4.842484248424842,105001990.0
4.843484348434844,104931170.0
4.844484448444844,105031950.0
4.845484548454846,104948270.0
4.8464846484648465,104984980.0
4.847484748474847,105137810.0
4.848484848484849,104999750.0
4.849484948494849,104935590.0
4.850485048504851,105078090.0
4.851485148514851,104908880.0
4.852485248524853,104959330.0
4.8534853485348535,104964040.0
4.854485448544854,104372750.0
4.855485548554856,104631330.0
4.856485648564856,104868170.0
4.857485748574858,104403730.0
4.858485848584858,104348270.0
4.85948594859486,105030360.0
4.86048604860486,104412690.0
4.861486148614862,104143790.0
4.862486248624863,104580730.0
4.863486348634863,104146610.0
4.864486448644865,104173140.0
4.865486548654865,104784740.0
4.866486648664867,104701310.0
4.867486748674867,104567890.0
4.868486848684869,104947770.0
4.8694869486948695,104777080.0
4.87048704870487,104616190.0
4.871487148714872,104714940.0
4.872487248724872,104300600.0
4.873487348734874,104575610.0
4.874487448744874,104820610.0
4.875487548754876,104940100.0
4.8764876487648765,104959020.0
4.877487748774877,104960090.0
4.878487848784879,104966850.0
4.879487948794879,104880710.0
4.880488048804881,104973550.0
4.881488148814881,104951160.0
4.882488248824883,104505050.0
4.8834883488348835,104843860.0
4.884488448844884,104929730.0
4.885488548854886,104971080.0
4.886488648864886,104866530.0
4.887488748874888,104846540.0
4.888488848884888,105160090.0
4.88948894889489,105076830.0
4.8904890489048904,105015400.0
4.891489148914892,105054070.0
4.892489248924893,105014250.0
4.893489348934893,105031170.0
4.894489448944895,105053280.0
4.895489548954895,105015410.0
4.896489648964897,105040050.0
4.897489748974897,105065640.0
4.898489848984899,104511140.0
4.8994899489948995,104199880.0
4.9004900490049,104388700.0
4.901490149014902,104465520.0
4.902490249024902,104447090.0
4.903490349034904,104523960.0
4.904490449044904,105172090.0
4.905490549054906,105081430.0
4.9064906490649065,104807940.0
4.907490749074907,105026670.0
4.908490849084909,104804750.0
4.909490949094909,105092370.0
4.910491049104911,104852890.0
4.911491149114911,104927710.0
4.912491249124913,104747310.0
4.9134913491349135,104230810.0
4.914491449144914,104098270.0
4.915491549154916,104375960.0
4.916491649164916,104965170.0
4.917491749174918,104956530.0
4.918491849184918,104948890.0
4.91949194919492,104329740.0
4.9204920492049204,104427410.0
4.921492149214922,104187550.0
4.922492249224923,104711880.0
4.923492349234923,104852000.0
4.924492449244925,104893980.0
4.925492549254925,104958570.0
4.926492649264927,104924220.0
4.927492749274927,104885270.0
4.928492849284929,104845780.0
4.9294929492949295,104921160.0
4.93049304930493,104859510.0
4.931493149314932,104871730.0
4.932493249324932,104856330.0
4.933493349334934,104995010.0
4.934493449344934,105054950.0
4.935493549354936,104845600.0
4.9364936493649365,104650120.0
4.937493749374937,104224120.0
4.938493849384939,104841660.0
4.939493949394939,104940410.0
4.940494049404941,105014680.0
4.941494149414941,105007730.0
4.942494249424943,105025550.0
4.9434943494349435,105080990.0
4.944494449444944,105150260.0
4.945494549454946,104708790.0
4.946494649464946,104275670.0
4.947494749474948,104741110.0
4.948494849484948,104693990.0
4.94949494949495,104770300.0
4.9504950495049505,104225360.0
4.951495149514952,103971530.0
4.952495249524953,104194620.0
4.953495349534953,104766800.0
4.954495449544955,104974290.0
4.955495549554955,104646940.0
4.956495649564957,104890460.0
4.957495749574957,104981250.0
4.958495849584959,105103580.0
4.9594959495949595,105263020.0
4.96049604960496,105213140.0
4.961496149614962,104818220.0
4.962496249624962,105082570.0
4.963496349634964,105065570.0
4.964496449644964,105020560.0
4.965496549654966,105081620.0
4.9664966496649665,104869950.0
4.967496749674967,104632090.0
4.968496849684969,104991360.0
4.969496949694969,104765750.0
4.970497049704971,104644880.0
4.971497149714971,105055910.0
4.972497249724973,105064560.0
4.9734973497349735,105046300.0
4.974497449744974,104219940.0
4.975497549754976,104241810.0
4.976497649764976,104316830.0
4.977497749774978,104834960.0
4.978497849784978,104889450.0
4.97949794979498,104950320.0
4.9804980498049805,104968230.0
4.981498149814982,104459320.0
4.982498249824983,104208200.0
4.983498349834983,104710470.0
4.984498449844985,104960840.0
4.985498549854985,104984030.0
4.986498649864987,104119480.0
4.987498749874987,104749520.0
4.988498849884989,104910850.0
4.9894989498949895,104830370.0
4.99049904990499,104980470.0
4.991499149914992,105047980.0
4.992499249924992,105028840.0
4.993499349934994,105031770.0
4.994499449944994,105012280.0
4.995499549954996,104988340.0
4.9964996499649965,105045380.0
4.997499749974997,104939340.0
4.998499849984999,104918770.0
4.999499949994999,105000800.0
5.000500050005001,105027520.0
5.001500150015001,104878760.0
5.002500250025003,104746880.0
5.0035003500350035,104297010.0
5.004500450045004,104364540.0
5.005500550055006,104288970.0
5.006500650065006,104591600.0
5.007500750075008,105244010.0
5.008500850085008,105203800.0
5.00950095009501,104498270.0
5.0105010501050105,104311680.0
5.011501150115012,104293140.0
5.012501250125013,104457160.0
5.013501350135013,105244360.0
5.014501450145015,105122640.0
5.015501550155015,105157840.0
5.016501650165017,105091790.0
5.017501750175017,104347750.0
5.018501850185019,104259280.0
5.0195019501950195,104221080.0
5.02050205020502,104268420.0
5.021502150215022,104236740.0
5.022502250225022,104432900.0
5.023502350235024,104923480.0
5.024502450245024,104678760.0
5.025502550255026,104970710.0
5.0265026502650265,104979750.0
5.027502750275027,105002710.0
5.028502850285029,105007360.0
5.029502950295029,104971670.0
5.030503050305031,105080140.0
5.031503150315031,105127140.0
5.032503250325033,105112620.0
5.0335033503350335,105044090.0
5.034503450345034,104999240.0
5.035503550355036,104951830.0
5.036503650365036,104977700.0
5.037503750375038,104980390.0
5.038503850385038,104665980.0
5.03950395039504,105010930.0
5.0405040504050405,104925780.0
5.041504150415042,105022130.0
5.042504250425043,104808140.0
5.043504350435043,105085400.0
5.044504450445045,105055350.0
5.045504550455045,104732430.0
5.046504650465047,104888190.0
5.047504750475047,104974250.0
5.048504850485049,105066480.0
5.0495049504950495,104442010.0
5.05050505050505,104579410.0
5.051505150515052,104884450.0
5.052505250525052,104996600.0
5.053505350535054,105017220.0
5.054505450545054,104484580.0
5.055505550555056,104672990.0
5.0565056505650565,104991510.0
5.057505750575057,105007500.0
5.058505850585059,104978590.0
5.059505950595059,104932600.0
5.060506050605061,105018860.0
5.061506150615061,104918460.0
5.062506250625063,104942960.0
5.0635063506350635,104982960.0
5.064506450645064,105040690.0
5.065506550655066,104816720.0
5.066506650665066,104762540.0
5.067506750675068,104814420.0
5.068506850685068,104108710.0
5.06950695069507,104207250.0
5.0705070507050705,104370550.0
5.071507150715072,104532310.0
5.072507250725073,105045770.0
5.073507350735073,104936390.0
5.074507450745075,105054260.0
5.075507550755075,104737510.0
5.076507650765077,104428280.0
5.077507750775077,104957330.0
5.078507850785079,105076790.0
5.0795079507950796,104896620.0
5.08050805080508,105026710.0
5.081508150815082,105049410.0
5.082508250825082,105056720.0
5.083508350835084,105091440.0
5.084508450845084,105118050.0
5.085508550855086,104494510.0
5.0865086508650865,104415570.0
5.087508750875087,104769280.0
5.088508850885089,105060780.0
5.089508950895089,105057080.0
5.090509050905091,104903160.0
5.091509150915091,104422400.0
5.092509250925093,104485920.0
5.0935093509350935,104779970.0
5.094509450945094,104727760.0
5.095509550955096,105050270.0
5.096509650965096,104687720.0
5.097509750975098,104411110.0
5.098509850985098,104822750.0
5.0995099509951,105113120.0
5.1005100510051005,105064910.0
5.101510151015102,104934760.0
5.102510251025103,104259670.0
5.103510351035103,104916720.0
5.104510451045105,105130050.0
5.105510551055105,104957260.0
5.106510651065107,105051110.0
5.107510751075107,104251290.0
5.108510851085109,104350900.0
5.1095109510951096,104078540.0
5.11051105110511,104812030.0
5.111511151115112,104753520.0
5.112511251125112,105054330.0
5.113511351135114,105209920.0
5.114511451145114,105313170.0
5.115511551155116,104911650.0
5.1165116511651165,104304720.0
5.117511751175117,104441280.0
5.118511851185119,104930670.0
5.119511951195119,104937210.0
5.120512051205121,104789650.0
5.121512151215121,104438260.0
5.122512251225123,104539320.0
5.1235123512351235,104860040.0
5.124512451245124,105159660.0
5.125512551255126,105066650.0
5.126512651265126,105115750.0
5.127512751275128,104914110.0
5.128512851285128,104256190.0
5.12951295129513,104142890.0
5.1305130513051305,104312350.0
5.131513151315132,104878580.0
5.132513251325133,104995280.0
5.133513351335133,105132200.0
5.134513451345135,105192060.0
5.135513551355135,105101020.0
5.136513651365137,105040220.0
5.137513751375137,105069520.0
5.138513851385139,104999590.0
5.13951395139514,105133290.0
5.14051405140514,105049460.0
5.141514151415142,104280260.0
5.142514251425142,104619080.0
5.143514351435144,104800810.0
5.144514451445144,105054880.0
5.145514551455146,104837720.0
5.1465146514651465,105010130.0
5.147514751475147,104783800.0
5.148514851485149,104865960.0
5.149514951495149,105139940.0
5.150515051505151,105098970.0
5.151515151515151,105126060.0
5.152515251525153,105119720.0
5.1535153515351535,105104240.0
5.154515451545154,105141970.0
5.155515551555156,104661120.0
5.156515651565156,105133900.0
5.157515751575158,105128260.0
5.158515851585158,105194520.0
5.15951595159516,104903430.0
5.1605160516051605,104831900.0
5.161516151615162,104971490.0
5.162516251625163,104362060.0
5.163516351635163,104485930.0
5.164516451645165,104950410.0
5.165516551655165,105038120.0
5.166516651665167,104828620.0
5.167516751675167,104440220.0
5.168516851685169,104416370.0
5.16951695169517,104421580.0
5.17051705170517,104352910.0
5.171517151715172,104638970.0
5.172517251725172,105126810.0
5.173517351735174,105130530.0
5.174517451745174,105095130.0
5.175517551755176,104558440.0
5.1765176517651765,104768990.0
5.177517751775177,105094450.0
5.178517851785179,104907610.0
5.179517951795179,104462200.0
5.180518051805181,104723690.0
5.181518151815181,105127000.0
5.182518251825183,105072340.0
5.1835183518351835,105091940.0
5.184518451845184,105019280.0
5.185518551855186,105186040.0
5.186518651865186,105325100.0
5.187518751875188,105150090.0
5.188518851885188,105221670.0
5.18951895189519,104833510.0
5.1905190519051905,105288620.0
5.191519151915192,104908740.0
5.192519251925193,104366560.0
5.193519351935193,104339820.0
5.194519451945195,104371250.0
5.195519551955195,104379470.0
5.196519651965197,104359610.0
5.197519751975197,104382130.0
5.198519851985199,104344860.0
5.1995199519952,104299480.0
5.2005200520052,104224760.0
5.201520152015202,104230300.0
5.202520252025202,104510100.0
5.203520352035204,104931820.0
5.204520452045204,104479220.0
5.205520552055206,104805360.0
5.2065206520652065,105030360.0
5.207520752075207,105041410.0
5.208520852085209,105110920.0
5.209520952095209,105005160.0
5.210521052105211,105168260.0
5.211521152115211,105132010.0
5.212521252125213,105135400.0
5.2135213521352135,104965090.0
5.214521452145214,105111670.0
5.215521552155216,104984630.0
5.216521652165216,104554710.0
5.217521752175218,104482690.0
5.218521852185218,104534040.0
5.21952195219522,104738300.0
5.2205220522052205,104939640.0
5.221522152215222,105045480.0
5.222522252225223,105049630.0
5.223522352235223,104309520.0
5.224522452245225,104851690.0
5.225522552255225,104744680.0
5.226522652265227,105014210.0
5.2275227522752274,105108350.0
5.228522852285229,105177560.0
5.22952295229523,104821940.0
5.23052305230523,104359620.0
5.231523152315232,104360960.0
5.232523252325232,104490550.0
5.233523352335234,105061300.0
5.234523452345234,105041030.0
5.235523552355236,105071310.0
5.2365236523652365,105095120.0
5.237523752375237,105174800.0
5.238523852385239,104431490.0
5.239523952395239,104900640.0
5.240524052405241,105084070.0
5.241524152415241,105017200.0
5.242524252425243,105225980.0
5.2435243524352435,105273030.0
5.244524452445244,104703880.0
5.245524552455246,104730840.0
5.246524652465246,105060480.0
5.247524752475248,105062400.0
5.248524852485248,105115010.0
5.24952495249525,105103070.0
5.2505250525052505,104492790.0
5.251525152515252,105113110.0
5.252525252525253,104720880.0
5.253525352535253,105061620.0
5.254525452545255,105051330.0
5.255525552555255,105003440.0
5.256525652565257,105067780.0
5.2575257525752574,105082780.0
5.258525852585259,105068580.0
5.25952595259526,105127550.0
5.26052605260526,105091400.0
5.261526152615262,105062540.0
5.262526252625262,104831820.0
5.263526352635264,105090280.0
5.264526452645264,105200450.0
5.265526552655266,105204380.0
5.2665266526652665,105061730.0
5.267526752675267,105052510.0
5.268526852685269,105056430.0
5.269526952695269,105167110.0
5.270527052705271,105240430.0
5.271527152715271,105075490.0
5.272527252725273,105271310.0
5.2735273527352735,105215140.0
5.274527452745274,105216770.0
5.275527552755276,104955460.0
5.276527652765276,105239690.0
5.277527752775278,105185630.0
5.278527852785278,105306020.0
5.27952795279528,105260000.0
5.2805280528052805,105185710.0
5.281528152815282,105096020.0
5.282528252825283,104759970.0
5.283528352835283,105223920.0
5.284528452845285,104930840.0
5.285528552855285,105293010.0
5.286528652865287,105184090.0
5.2875287528752875,105177930.0
5.288528852885289,104971580.0
5.28952895289529,104428160.0
5.29052905290529,104401870.0
5.291529152915292,105203330.0
5.292529252925292,105273580.0
5.293529352935294,105270900.0
5.294529452945294,105177920.0
5.295529552955296,105161640.0
5.2965296529652965,105206560.0
5.297529752975297,105209460.0
5.298529852985299,105206210.0
5.299529952995299,104964680.0
5.300530053005301,105145050.0
5.301530153015301,105159170.0
5.302530253025303,105275410.0
5.3035303530353035,104922210.0
5.304530453045304,105113890.0
5.305530553055306,105266700.0
5.306530653065306,105151290.0
5.307530753075308,104994820.0
5.308530853085308,104369320.0
5.30953095309531,104692310.0
5.3105310531053105,105189090.0
5.311531153115312,105157770.0
5.312531253125313,105178280.0
5.313531353135313,105183960.0
5.314531453145315,105172190.0
5.315531553155315,105219610.0
5.316531653165317,105175620.0
5.3175317531753175,105144890.0
5.318531853185319,105110880.0
5.31953195319532,105159860.0
5.32053205320532,104706220.0
5.321532153215322,104531290.0
5.322532253225322,104526460.0
5.323532353235324,104261220.0
5.324532453245324,104248390.0
5.325532553255326,104260530.0
5.3265326532653265,104247970.0
5.327532753275327,104392000.0
5.328532853285329,104312510.0
5.329532953295329,104245330.0
5.330533053305331,104289180.0
5.331533153315331,104244190.0
5.332533253325333,104239690.0
5.3335333533353335,104293730.0
5.334533453345334,104120820.0
5.335533553355336,104217430.0
5.336533653365336,104175750.0
5.337533753375338,104200730.0
5.338533853385338,104170640.0
5.33953395339534,104103180.0
5.3405340534053405,104154370.0
5.341534153415342,104213800.0
5.342534253425343,104382960.0
5.343534353435343,104277920.0
5.344534453445345,104355110.0
5.345534553455345,104558170.0
5.346534653465347,104877780.0
5.3475347534753475,105100000.0
5.348534853485349,104666620.0
5.34953495349535,104306430.0
5.35053505350535,104823750.0
5.351535153515352,104873890.0
5.352535253525352,104958300.0
5.353535353535354,104794650.0
5.354535453545354,104194100.0
5.355535553555356,104927810.0
5.3565356535653565,105030220.0
5.357535753575357,104671400.0
5.358535853585359,104271960.0
5.359535953595359,104417300.0
5.360536053605361,104911230.0
5.361536153615361,104619050.0
5.362536253625363,104757880.0
5.3635363536353635,104631650.0
5.364536453645364,104328220.0
5.365536553655366,104871020.0
5.366536653665366,105131900.0
5.367536753675368,105114120.0
5.368536853685368,104555650.0
5.36953695369537,104935900.0
5.3705370537053705,104955900.0
5.371537153715372,104539050.0
5.372537253725373,105028600.0
5.373537353735373,104839560.0
5.374537453745375,104646480.0
5.375537553755375,104906850.0
5.376537653765377,104991160.0
5.3775377537753775,104755950.0
5.378537853785379,104942460.0
5.37953795379538,105049880.0
5.38053805380538,105180990.0
5.381538153815382,105066120.0
5.382538253825382,105031390.0
5.383538353835384,104946560.0
5.384538453845384,105122660.0
5.385538553855386,105078490.0
5.3865386538653866,104946910.0
5.387538753875387,104762750.0
5.388538853885389,105116100.0
5.389538953895389,104892620.0
5.390539053905391,104615940.0
5.391539153915391,105098640.0
5.392539253925393,105166240.0
5.3935393539353935,105063470.0
5.394539453945394,104999150.0
5.395539553955396,104939190.0
5.396539653965396,105188240.0
5.397539753975398,105083960.0
5.398539853985398,104557280.0
5.3995399539954,104668230.0
5.4005400540054005,104255330.0
5.401540154015402,104496540.0
5.402540254025403,104960280.0
5.403540354035403,104730150.0
5.404540454045405,105100870.0
5.405540554055405,104975100.0
5.406540654065407,105079440.0
5.4075407540754075,104834250.0
5.408540854085409,104540620.0
5.40954095409541,105231930.0
5.41054105410541,105119390.0
5.411541154115412,104822780.0
5.412541254125412,104965700.0
5.413541354135414,105066800.0
5.414541454145414,105098940.0
5.415541554155416,105052950.0
5.4165416541654166,105112060.0
5.417541754175417,105120120.0
5.418541854185419,105040250.0
5.419541954195419,105143950.0
5.420542054205421,104673340.0
5.421542154215421,105142510.0
5.422542254225423,104954000.0
5.4235423542354235,105044600.0
5.424542454245424,104985000.0
5.425542554255426,105084370.0
5.426542654265426,104971970.0
5.427542754275428,105131390.0
5.428542854285428,104693800.0
5.42954295429543,104849320.0
5.4305430543054305,105329780.0
5.431543154315432,104964700.0
5.432543254325433,104515430.0
5.433543354335433,104517860.0
5.434543454345435,104743660.0
5.435543554355435,105135660.0
5.436543654365437,105035830.0
5.4375437543754375,105052750.0
5.438543854385439,105154770.0
5.43954395439544,105250310.0
5.44054405440544,104746100.0
5.441544154415442,104377030.0
5.442544254425442,104491210.0
5.443544354435444,105034160.0
5.444544454445444,105080200.0
5.445544554455446,105047010.0
5.4465446544654466,105090590.0
5.447544754475447,104371280.0
5.448544854485449,104996690.0
5.449544954495449,105161750.0
5.450545054505451,105085690.0
5.451545154515451,105056200.0
5.452545254525453,105104190.0
5.4535453545354535,104491090.0
5.454545454545454,105003780.0
5.455545554555456,104835730.0
5.456545654565456,104988410.0
5.457545754575458,105014000.0
5.458545854585458,105028440.0
5.45954595459546,105150290.0
5.4605460546054605,105205120.0
5.461546154615462,105155540.0
5.462546254625463,105146800.0
5.463546354635463,104741330.0
5.464546454645465,104328670.0
5.465546554655465,104176890.0
5.466546654665467,105088000.0
5.4675467546754675,105153240.0
5.468546854685469,104654540.0
5.46954695469547,104885510.0
5.47054705470547,105212490.0
5.471547154715472,105227700.0
5.472547254725472,105185810.0
5.473547354735474,105228200.0
5.474547454745474,104905590.0
5.475547554755476,104393970.0
5.476547654765477,104936720.0
5.477547754775477,105067430.0
5.478547854785479,105201850.0
5.479547954795479,105163830.0
5.480548054805481,105024200.0
5.481548154815481,105156240.0
5.482548254825483,105136590.0
5.4835483548354835,105059860.0
5.484548454845484,104997650.0
5.485548554855486,104211510.0
5.486548654865486,104256870.0
5.487548754875488,104824840.0
5.488548854885488,104777940.0
5.48954895489549,105095150.0
5.4905490549054905,105096850.0
5.491549154915492,104957030.0
5.492549254925493,105043670.0
5.493549354935493,105057570.0
5.494549454945495,105190830.0
5.495549554955495,105020710.0
5.496549654965497,105071880.0
5.4975497549754975,105044050.0
5.498549854985499,104497030.0
5.4995499549955,105214260.0
5.5005500550055,105275430.0
5.501550155015502,105251910.0
5.502550255025502,105237570.0
5.503550355035504,105199150.0
5.504550455045504,105244780.0
5.505550555055506,105127070.0
5.506550655065507,104866210.0
5.507550755075507,105108670.0
