2.6272281230011857E+004, -1.5113520408163265E+002
2.6722882907388954E+004, -1.5113520408163265E+002
2.7181212953303122E+004, -1.5113520408163265E+002
2.7647403918703996E+004, -1.5113520408163265E+002
2.8121590627951726E+004, -1.5113520408163265E+002
2.8603910217808727E+004, -1.5135204081632654E+002
2.9094502177100334E+004, -1.5135204081632654E+002
2.9593508387054942E+004, -1.5135204081632654E+002
3.0101073162337969E+004, -1.5135204081632654E+002
3.0617343292786558E+004, -1.5135204081632654E+002
3.1142468085863151E+004, -1.5135204081632654E+002
3.1676599409835217E+004, -1.5135204081632654E+002
3.2219891737696296E+004, -1.5135204081632654E+002
3.2772502191840249E+004, -1.5135204081632654E+002
3.3334590589501677E+004, -1.5135204081632654E+002
3.3906319488975758E+004, -1.5135204081632654E+002
3.4487854236630767E+004, -1.5135204081632654E+002
3.5079363014727060E+004, -1.5135204081632654E+002
3.5681016890055384E+004, -1.5135204081632654E+002
3.6292989863411691E+004, -1.5135204081632654E+002
3.6915458919916833E+004, -1.5135204081632654E+002
3.7548604080203033E+004, -1.5135204081632654E+002
3.8192608452475826E+004, -1.5135204081632654E+002
3.8847658285469886E+004, -1.5135204081632654E+002
3.9513943022312938E+004, -1.5135204081632654E+002
4.0191655355313465E+004, -1.5135204081632654E+002
4.0880991281688148E+004, -1.5135204081632654E+002
4.1582150160245066E+004, -1.5135204081632654E+002
4.2295334769039277E+004, -1.5156887755102042E+002
4.3020751364016163E+004, -1.5135204081632654E+002
4.3758609738663465E+004, -1.5135204081632654E+002
4.4509123284681969E+004, -1.5135204081632654E+002
4.5272509053701186E+004, -1.5135204081632654E+002
4.6048987820050716E+004, -1.5156887755102042E+002
4.6838784144609286E+004, -1.5156887755102042E+002
4.7642126439748659E+004, -1.5156887755102042E+002
4.8459247035391461E+004, -1.5156887755102042E+002
4.9290382246201960E+004, -1.5135204081632654E+002
5.0135772439929220E+004, -1.5135204081632654E+002
5.0995662106922500E+004, -1.5135204081632654E+002
5.1870299930838810E+004, -1.5135204081632654E+002
5.2759938860563321E+004, -1.5135204081632654E+002
5.3664836183363412E+004, -1.5135204081632654E+002
5.4585253599296339E+004, -1.5135204081632654E+002
5.5521457296895314E+004, -1.5135204081632654E+002
5.6473718030151431E+004, -1.5135204081632654E+002
5.7442311196817071E+004, -1.5135204081632654E+002
5.8427516918052090E+004, -1.5135204081632654E+002
5.9429620119435989E+004, -1.5135204081632654E+002
6.0448910613369604E+004, -1.5135204081632654E+002
6.1485683182890025E+004, -1.5135204081632654E+002
6.2540237666923102E+004, -1.5135204081632654E+002
6.3612879046998081E+004, -1.5135204081632654E+002
6.4703917535449807E+004, -1.5135204081632654E+002
6.5813668665132078E+004, -1.5135204081632654E+002
6.6942453380673993E+004, -1.5135204081632654E+002
6.8090598131294741E+004, -1.5135204081632654E+002
6.9258434965216962E+004, -1.5135204081632654E+002
7.0446301625695196E+004, -1.5135204081632654E+002
7.1654541648692888E+004, -1.5135204081632654E+002
7.2883504462234356E+004, -1.5135204081632654E+002
7.4133545487460899E+004, -1.5135204081632654E+002
7.5405026241420012E+004, -1.5135204081632654E+002
7.6698314441617636E+004, -1.5135204081632654E+002
7.8013784112363923E+004, -1.5135204081632654E+002
7.9351815692940960E+004, -1.5113520408163265E+002
8.0712796147631001E+004, -1.5135204081632654E+002
8.2097119077623225E+004, -1.5135204081632654E+002
8.3505184834850064E+004, -1.5135204081632654E+002
8.4937400637765400E+004, -1.5135204081632654E+002
8.6394180689119152E+004, -1.5135204081632654E+002
8.7875946295741349E+004, -1.5135204081632654E+002
8.9383125990389541E+004, -1.5135204081632654E+002
9.0916155655680617E+004, -1.5156887755102042E+002
9.2475478650150122E+004, -1.5156887755102042E+002
9.4061545936473805E+004, -1.5156887755102042E+002
9.5674816211885991E+004, -1.5156887755102042E+002
9.7315756040840948E+004, -1.5156887755102042E+002
9.8984839989939370E+004, -1.5178571428571431E+002
1.0068255076518144E+005, -1.5200255102040816E+002
1.0240937935156088E+005, -1.5221938775510205E+002
1.0416582515506644E+005, -1.5221938775510205E+002
1.0595239614710592E+005, -1.5178571428571431E+002
1.0776960901141824E+005, -1.5156887755102042E+002
1.0961798929349841E+005, -1.5156887755102042E+002
1.1149807155258791E+005, -1.5178571428571431E+002
1.1341039951627183E+005, -1.5178571428571431E+002
1.1535552623772492E+005, -1.5178571428571431E+002
1.1733401425566191E+005, -1.5178571428571431E+002
1.1934643575701902E+005, -1.5178571428571431E+002
1.2139337274244042E+005, -1.5178571428571431E+002
1.2347541719458748E+005, -1.5178571428571431E+002
1.2559317124935049E+005, -1.5200255102040816E+002
1.2774724736998134E+005, -1.5200255102040816E+002
1.2993826852422599E+005, -1.5200255102040816E+002
1.3216686836448681E+005, -1.5200255102040816E+002
1.3443369141107801E+005, -1.5200255102040816E+002
1.3673939323862348E+005, -1.5200255102040816E+002
1.3908464066565182E+005, -1.5178571428571431E+002
1.4147011194744354E+005, -1.5178571428571431E+002
1.4389649697218239E+005, -1.5135204081632654E+002
1.4636449746048031E+005, -1.5135204081632654E+002
1.4887482716830913E+005, -1.5178571428571431E+002
1.5142821209343127E+005, -1.5200255102040816E+002
1.5402539068535229E+005, -1.5200255102040816E+002
1.5666711405889015E+005, -1.5200255102040816E+002
1.5935414621139781E+005, -1.5200255102040816E+002
1.6208726424371489E+005, -1.5200255102040816E+002
1.6486725858490862E+005, -1.5200255102040816E+002
1.6769493322086902E+005, -1.5221938775510205E+002
1.7057110592682517E+005, -1.5221938775510205E+002
1.7349660850384898E+005, -1.5221938775510205E+002
1.7647228701941567E+005, -1.5221938775510205E+002
1.7949900205208987E+005, -1.5221938775510205E+002
1.8257762894040940E+005, -1.5221938775510205E+002
1.8570905803603362E+005, -1.5221938775510205E+002
1.8889419496124153E+005, -1.5221938775510205E+002
1.9213396087083835E+005, -1.5221938775510205E+002
1.9542929271855799E+005, -1.5221938775510205E+002
1.9878114352803421E+005, -1.5221938775510205E+002
2.0219048266841876E+005, -1.5221938775510205E+002
2.0565829613472708E+005, -1.5178571428571431E+002
2.0918558683299212E+005, -1.5200255102040816E+002
2.1277337487030891E+005, -1.5221938775510205E+002
2.1642269784985375E+005, -1.5243622448979590E+002
2.2013461117096344E+005, -1.5243622448979590E+002
2.2391018833436194E+005, -1.5243622448979590E+002
2.2775052125261669E+005, -1.5243622448979590E+002
2.3165672056593440E+005, -1.5243622448979590E+002
2.3562991596334986E+005, -1.5243622448979590E+002
2.3967125650944686E+005, -1.5243622448979590E+002
2.4378191097666780E+005, -1.5265306122448979E+002
2.4796306818332852E+005, -1.5265306122448979E+002
2.5221593733742935E+005, -1.5265306122448979E+002
2.5654174838636318E+005, -1.5265306122448979E+002
2.6094175237262138E+005, -1.5221938775510205E+002
2.6541722179560037E+005, -1.5265306122448979E+002
2.6996945097961486E+005, -1.5265306122448979E+002
2.7459975644821627E+005, -1.5221938775510205E+002
2.7930947730494919E+005, -1.5221938775510205E+002
2.8409997562060965E+005, -1.5243622448979590E+002
2.8897263682717446E+005, -1.5265306122448979E+002
2.9392887011846789E+005, -1.5286989795918367E+002
2.9897010885770759E+005, -1.5286989795918367E+002
3.0409781099203939E+005, -1.5286989795918367E+002
3.0931345947418129E+005, -1.5286989795918367E+002
3.1461856269129983E+005, -1.5286989795918367E+002
3.2001465490124183E+005, -1.5286989795918367E+002
3.2550329667624924E+005, -1.5308673469387756E+002
3.3108607535427698E+005, -1.5308673469387756E+002
3.3676460549807164E+005, -1.5308673469387756E+002
3.4254052936209156E+005, -1.5308673469387756E+002
3.4841551736746804E+005, -1.5308673469387756E+002
3.5439126858509157E+005, -1.5330357142857144E+002
3.6046951122699125E+005, -1.5330357142857144E+002
3.6665200314614130E+005, -1.5330357142857144E+002
3.7294053234483890E+005, -1.5330357142857144E+002
3.7933691749180225E+005, -1.5330357142857144E+002
3.8584300844813703E+005, -1.5286989795918367E+002
3.9246068680232536E+005, -1.5330357142857144E+002
3.9919186641438119E+005, -1.5330357142857144E+002
4.0603849396936403E+005, -1.5352040816326530E+002
4.1300254954034591E+005, -1.5330357142857144E+002
4.2008604716107436E+005, -1.5352040816326530E+002
4.2729103540843143E+005, -1.5352040816326530E+002
4.3461959799489204E+005, -1.5352040816326530E+002
4.4207385437114234E+005, -1.5352040816326530E+002
4.4965596033903380E+005, -1.5373724489795919E+002
4.5736810867504973E+005, -1.5373724489795919E+002
4.6521252976446558E+005, -1.5373724489795919E+002
4.7319149224638537E+005, -1.5373724489795919E+002
4.8130730366984196E+005, -1.5373724489795919E+002
4.8956231116115121E+005, -1.5395408163265307E+002
4.9795890210270317E+005, -1.5395408163265307E+002
5.0649950482341467E+005, -1.5395408163265307E+002
5.1518658930100407E+005, -1.5395408163265307E+002
5.2402266787632136E+005, -1.5395408163265307E+002
5.3301029597992729E+005, -1.5417091836734693E+002
5.4215207287113450E+005, -1.5417091836734693E+002
5.5145064238972415E+005, -1.5417091836734693E+002
5.6090869372055540E+005, -1.5417091836734693E+002
5.7052896217128879E+005, -1.5417091836734693E+002
5.8031422996344860E+005, -1.5417091836734693E+002
5.9026732703705248E+005, -1.5417091836734693E+002
6.0039113186904485E+005, -1.5438775510204081E+002
6.1068857230575173E+005, -1.5438775510204081E+002
6.2116262640965334E+005, -1.5438775510204081E+002
6.3181632332061732E+005, -1.5438775510204081E+002
6.4265274413196580E+005, -1.5438775510204081E+002
6.5367502278152818E+005, -1.5438775510204081E+002
6.6488634695799125E+005, -1.5460459183673470E+002
6.7628995902279206E+005, -1.5460459183673470E+002
6.8788915694782208E+005, -1.5460459183673470E+002
6.9968729526921466E+005, -1.5460459183673470E+002
7.1168778605749062E+005, -1.5460459183673470E+002
7.2389409990434616E+005, -1.5460459183673470E+002
7.3630976692634751E+005, -1.5482142857142856E+002
7.4893837778588815E+005, -1.5460459183673470E+002
7.6178358472957800E+005, -1.5482142857142856E+002
7.7484910264453734E+005, -1.5482142857142856E+002
7.8813871013271098E+005, -1.5482142857142856E+002
8.0165625060368970E+005, -1.5482142857142856E+002
8.1540563338622532E+005, -1.5417091836734693E+002
8.2939083485882706E+005, -1.5460459183673470E+002
8.4361589959974715E+005, -1.5482142857142856E+002
8.5808494155668968E+005, -1.5482142857142856E+002
8.7280214523658471E+005, -1.5482142857142856E+002
8.8777176691574720E+005, -1.5482142857142856E+002
9.0299813587084925E+005, -1.5482142857142856E+002
9.1848565563091065E+005, -1.5482142857142856E+002
9.3423880525087623E+005, -1.5460459183673470E+002
9.5026214060691791E+005, -1.5438775510204081E+002
9.6656029571407300E+005, -1.5417091836734693E+002
9.8313798406636342E+005, -1.5373724489795919E+002
1.0000000000000000E+006, -1.5352040816326530E+002
