#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 10000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.8098809880988099,105374900.0
0.8099809980998101,105300200.0
0.8100810081008101,105359900.0
0.8101810181018102,105333800.0
0.8102810281028103,105323300.0
0.8103810381038105,105265500.0
0.8104810481048105,105329300.0
0.8105810581058106,105307700.0
0.8106810681068107,105339300.0
0.8107810781078109,105304100.0
0.8108810881088109,105273000.0
0.810981098109811,105280500.0
0.8110811081108111,105205300.0
0.8111811181118113,105202500.0
0.8112811281128113,105213900.0
0.8113811381138114,105215800.0
0.8114811481148115,105177500.0
0.8115811581158117,105168900.0
0.8116811681168117,105196700.0
0.8117811781178118,105086000.0
0.8118811881188119,105079100.0
0.811981198119812,105147200.0
0.8120812081208121,105136700.0
0.8121812181218122,105073000.0
0.8122812281228123,105144100.0
0.8123812381238124,105207700.0
0.8124812481248125,105150300.0
0.8125812581258126,105111100.0
0.8126812681268127,105144400.0
0.8127812781278128,105120100.0
0.8128812881288129,105137100.0
0.812981298129813,105231000.0
0.8130813081308131,105164000.0
0.8131813181318132,104902400.0
0.8132813281328133,104540200.0
0.8133813381338134,104963300.0
0.8134813481348135,105048100.0
0.8135813581358136,105054000.0
0.8136813681368137,105094700.0
0.8137813781378138,104616500.0
0.8138813881388139,104452300.0
0.813981398139814,104411500.0
0.8140814081408141,104832600.0
0.8141814181418142,104987100.0
0.8142814281428143,105097700.0
0.8143814381438144,105135000.0
0.8144814481448145,105098200.0
0.8145814581458146,105087300.0
0.8146814681468147,105228100.0
0.8147814781478148,105222300.0
0.8148814881488149,105212200.0
0.814981498149815,105202100.0
0.8150815081508151,104824300.0
0.8151815181518152,104567800.0
0.8152815281528153,104538200.0
0.8153815381538154,104516600.0
0.8154815481548155,104453700.0
0.8155815581558156,105019300.0
0.8156815681568157,105193000.0
0.8157815781578158,105133500.0
0.815881588158816,105111200.0
0.815981598159816,104959400.0
0.8160816081608161,104965400.0
0.8161816181618162,105018300.0
0.8162816281628164,104955300.0
0.8163816381638164,104943000.0
0.8164816481648165,105041300.0
0.8165816581658166,105139700.0
0.8166816681668168,105188400.0
0.8167816781678168,105055400.0
0.8168816881688169,105126500.0
0.816981698169817,105178700.0
0.8170817081708172,105223700.0
0.8171817181718172,105286000.0
0.8172817281728173,105295900.0
0.8173817381738174,105363700.0
0.8174817481748176,105310900.0
0.8175817581758176,105311800.0
0.8176817681768177,105340700.0
0.8177817781778178,105358000.0
0.817881788178818,104802800.0
0.817981798179818,104559400.0
0.8180818081808181,104506800.0
0.8181818181818182,104495800.0
0.8182818281828184,104499600.0
0.8183818381838184,104525900.0
0.8184818481848185,104494500.0
0.8185818581858186,104481400.0
0.8186818681868188,104397800.0
0.8187818781878188,104426800.0
0.8188818881888189,104404800.0
0.818981898189819,104303800.0
0.8190819081908192,104373000.0
0.8191819181918192,104421200.0
0.8192819281928193,104408500.0
0.8193819381938194,104321700.0
0.8194819481948195,104275900.0
0.8195819581958196,104296600.0
0.8196819681968197,104285200.0
0.8197819781978198,104268600.0
0.8198819881988199,104263200.0
0.81998199819982,104232800.0
0.8200820082008201,104301800.0
0.8201820182018202,104304800.0
0.8202820282028203,104221400.0
0.8203820382038204,104323200.0
0.8204820482048205,104336600.0
0.8205820582058206,104326800.0
0.8206820682068207,104281900.0
0.8207820782078208,104238300.0
0.8208820882088209,104334000.0
0.820982098209821,104243800.0
0.8210821082108211,104181300.0
0.8211821182118212,104307400.0
0.8212821282128213,104286000.0
0.8213821382138214,104301100.0
0.8214821482148215,104217600.0
0.8215821582158216,104310800.0
0.8216821682168217,104302200.0
0.8217821782178218,104213300.0
0.8218821882188219,104131300.0
0.821982198219822,104191800.0
0.8220822082208221,104215500.0
0.8221822182218222,104241000.0
0.8222822282228223,104259100.0
0.8223822382238224,104284100.0
0.8224822482248225,104239500.0
0.8225822582258226,104146200.0
0.8226822682268227,104214700.0
0.8227822782278228,104228000.0
0.8228822882288229,104213900.0
0.822982298229823,104248000.0
0.8230823082308231,104293100.0
0.8231823182318232,104284200.0
0.8232823282328233,104355800.0
0.8233823382338235,104211500.0
0.8234823482348235,104191500.0
0.8235823582358236,104235300.0
0.8236823682368237,104202800.0
0.8237823782378239,104271800.0
0.8238823882388239,104281900.0
0.823982398239824,104259800.0
0.8240824082408241,104273800.0
0.8241824182418243,104288800.0
0.8242824282428243,104261600.0
0.8243824382438244,104215400.0
0.8244824482448245,104155200.0
0.8245824582458247,104171000.0
0.8246824682468247,104243500.0
0.8247824782478248,104314900.0
0.8248824882488249,104244000.0
0.8249824982498251,104178800.0
0.8250825082508251,104218200.0
0.8251825182518252,104249700.0
0.8252825282528253,104190900.0
0.8253825382538255,104280500.0
0.8254825482548255,104224400.0
0.8255825582558256,104263500.0
0.8256825682568257,104325900.0
0.8257825782578259,104207100.0
0.8258825882588259,104250100.0
0.825982598259826,104286900.0
0.8260826082608261,104285200.0
0.8261826182618263,104571400.0
0.8262826282628263,104664400.0
0.8263826382638264,104687900.0
0.8264826482648265,104760500.0
0.8265826582658267,104778000.0
0.8266826682668267,104855900.0
0.8267826782678268,105048600.0
0.8268826882688269,104916000.0
0.826982698269827,105085500.0
0.8270827082708271,105123500.0
0.8271827182718272,105137000.0
0.8272827282728273,105056700.0
0.8273827382738274,105102800.0
0.8274827482748275,105068100.0
0.8275827582758276,105085600.0
0.8276827682768277,105010000.0
0.8277827782778278,105068000.0
0.8278827882788279,105112800.0
0.827982798279828,105092200.0
0.8280828082808281,105072600.0
0.8281828182818282,104945100.0
0.8282828282828283,105022600.0
0.8283828382838284,104971000.0
0.8284828482848285,105025300.0
0.8285828582858286,104998200.0
0.8286828682868287,105053400.0
0.8287828782878288,105077400.0
0.828882888288829,105145000.0
0.828982898289829,105231600.0
0.8290829082908291,105219000.0
0.8291829182918292,105076800.0
0.8292829282928293,105189400.0
0.8293829382938294,105164100.0
0.8294829482948295,105150500.0
0.8295829582958296,105165500.0
0.8296829682968297,105162500.0
0.8297829782978298,105158600.0
0.8298829882988299,105177800.0
0.82998299829983,105131500.0
0.8300830083008301,105145200.0
0.8301830183018302,105193000.0
0.8302830283028303,105181500.0
0.8303830383038304,105153300.0
0.8304830483048306,105140700.0
0.8305830583058306,105130800.0
0.8306830683068307,105090100.0
0.8307830783078308,105132100.0
0.830883088308831,105127200.0
0.830983098309831,105249400.0
0.8310831083108311,105259600.0
0.8311831183118312,105232400.0
0.8312831283128314,105191900.0
0.8313831383138314,105129600.0
0.8314831483148315,105187700.0
0.8315831583158316,105132700.0
0.8316831683168318,105228800.0
0.8317831783178318,105214200.0
0.8318831883188319,105243900.0
0.831983198319832,105302900.0
0.8320832083208322,105256600.0
0.8321832183218322,105215600.0
0.8322832283228323,105095900.0
0.8323832383238324,105088700.0
0.8324832483248326,105199900.0
0.8325832583258326,105323600.0
0.8326832683268327,105292600.0
0.8327832783278328,105329100.0
0.832883288328833,105342600.0
0.832983298329833,105283800.0
0.8330833083308331,105277600.0
0.8331833183318332,105254600.0
0.8332833283328334,105037800.0
0.8333833383338334,105068400.0
0.8334833483348335,105160200.0
0.8335833583358336,105117800.0
0.8336833683368338,105218800.0
0.8337833783378338,105207500.0
0.8338833883388339,105177000.0
0.833983398339834,105217400.0
0.8340834083408342,105240800.0
0.8341834183418342,105295600.0
0.8342834283428343,105281000.0
0.8343834383438344,105351300.0
0.8344834483448345,105301900.0
0.8345834583458346,105322300.0
0.8346834683468347,105346100.0
0.8347834783478348,105294300.0
0.8348834883488349,105259000.0
0.834983498349835,105332600.0
0.8350835083508351,105260300.0
0.8351835183518352,105227400.0
0.8352835283528353,104945500.0
0.8353835383538354,104512900.0
0.8354835483548355,104422300.0
0.8355835583558356,104443700.0
0.8356835683568357,104389700.0
0.8357835783578358,104354200.0
0.8358835883588359,104309200.0
0.835983598359836,104359100.0
0.8360836083608361,104288500.0
0.8361836183618362,104373000.0
0.8362836283628363,104370600.0
0.8363836383638364,104293800.0
0.8364836483648365,104303400.0
0.8365836583658366,104436000.0
0.8366836683668367,104364300.0
0.8367836783678368,104399800.0
0.8368836883688369,104352500.0
0.836983698369837,104382800.0
0.8370837083708371,104415500.0
0.8371837183718372,104351800.0
0.8372837283728373,104409400.0
0.8373837383738374,104422100.0
0.8374837483748375,104392300.0
0.8375837583758377,104354500.0
0.8376837683768377,104349000.0
0.8377837783778378,104339700.0
0.8378837883788379,104459000.0
0.837983798379838,104351900.0
0.8380838083808381,104274500.0
0.8381838183818382,104305100.0
0.8382838283828383,104377900.0
0.8383838383838385,104304200.0
0.8384838483848385,104365500.0
0.8385838583858386,104258400.0
0.8386838683868387,104818400.0
0.8387838783878389,105024400.0
0.8388838883888389,105065600.0
0.838983898389839,105168700.0
0.8390839083908391,105160400.0
0.8391839183918393,105157000.0
0.8392839283928393,105179300.0
0.8393839383938394,105227200.0
0.8394839483948395,105303100.0
0.8395839583958397,105351300.0
0.8396839683968397,105313900.0
0.8397839783978398,105302300.0
0.8398839883988399,105250200.0
0.8399839983998401,105351500.0
0.8400840084008401,105368400.0
0.8401840184018402,105452700.0
0.8402840284028403,105419100.0
0.8403840384038405,105401600.0
0.8404840484048405,105387200.0
0.8405840584058406,105358800.0
0.8406840684068407,105328900.0
0.8407840784078409,105316100.0
0.8408840884088409,105216200.0
0.840984098409841,105270600.0
0.8410841084108411,105306100.0
0.8411841184118413,105322900.0
0.8412841284128413,105231300.0
0.8413841384138414,105244100.0
0.8414841484148415,105217600.0
0.8415841584158417,105258700.0
0.8416841684168417,105257100.0
0.8417841784178418,105276000.0
0.8418841884188419,105235400.0
0.8419841984198421,105233300.0
0.8420842084208421,105283200.0
0.8421842184218422,105384100.0
0.8422842284228423,105315900.0
0.8423842384238424,105341600.0
0.8424842484248425,105352800.0
0.8425842584258426,105301900.0
0.8426842684268427,104732200.0
0.8427842784278428,104636000.0
0.8428842884288429,104497300.0
0.842984298429843,104456700.0
0.8430843084308431,104880400.0
0.8431843184318432,105054000.0
0.8432843284328433,104958600.0
0.8433843384338434,105011500.0
0.8434843484348435,105115000.0
0.8435843584358436,105013100.0
0.8436843684368437,105011100.0
0.8437843784378438,104956900.0
0.843884388438844,105073200.0
0.843984398439844,105204700.0
0.8440844084408441,105221900.0
0.8441844184418442,105266100.0
0.8442844284428443,105147000.0
0.8443844384438444,105117300.0
0.8444844484448445,105106500.0
0.8445844584458446,105164600.0
0.8446844684468447,105199300.0
0.8447844784478448,105233800.0
0.8448844884488449,105087100.0
0.844984498449845,105041200.0
0.8450845084508452,105035300.0
0.8451845184518452,104963100.0
0.8452845284528453,104956200.0
0.8453845384538454,105019000.0
0.8454845484548456,104959500.0
0.8455845584558456,105130200.0
0.8456845684568457,105068700.0
0.8457845784578458,105074300.0
0.845884588458846,105040800.0
0.845984598459846,104973300.0
0.8460846084608461,105027300.0
0.8461846184618462,105036400.0
0.8462846284628464,105038700.0
0.8463846384638464,105064300.0
0.8464846484648465,105076900.0
0.8465846584658466,105061400.0
0.8466846684668468,104936800.0
0.8467846784678468,104968900.0
0.8468846884688469,105005200.0
0.846984698469847,105000900.0
0.8470847084708472,105017600.0
0.8471847184718472,105009100.0
0.8472847284728473,105084600.0
0.8473847384738474,104363400.0
0.8474847484748476,104253100.0
0.8475847584758476,104685100.0
0.8476847684768477,104960700.0
0.8477847784778478,104940400.0
0.847884788478848,104959500.0
0.847984798479848,105016700.0
0.8480848084808481,105059200.0
0.8481848184818482,105088000.0
0.8482848284828484,104996300.0
0.8483848384838484,104750600.0
0.8484848484848485,104317800.0
0.8485848584858486,104181300.0
0.8486848684868488,104163100.0
0.8487848784878488,104341900.0
0.8488848884888489,104175300.0
0.848984898489849,104107400.0
0.8490849084908492,104110500.0
0.8491849184918492,104259100.0
0.8492849284928493,104503600.0
0.8493849384938494,104837200.0
0.8494849484948496,104978700.0
0.8495849584958496,105043100.0
0.8496849684968497,105020300.0
0.8497849784978498,105016100.0
0.8498849884988499,105089500.0
0.84998499849985,105034000.0
0.8500850085008501,105004000.0
0.8501850185018502,105099900.0
0.8502850285028503,104574100.0
0.8503850385038504,104334700.0
0.8504850485048505,104294500.0
0.8505850585058506,104658800.0
0.8506850685068507,104929300.0
0.8507850785078508,104886000.0
0.8508850885088509,104813500.0
0.850985098509851,104820100.0
0.8510851085108511,104894600.0
0.8511851185118512,104931900.0
0.8512851285128513,104935400.0
0.8513851385138514,104908300.0
0.8514851485148515,104937800.0
0.8515851585158516,104965100.0
0.8516851685168517,104819000.0
0.8517851785178518,104949300.0
0.8518851885188519,105028400.0
0.851985198519852,105066300.0
0.8520852085208521,105073700.0
0.8521852185218523,105076500.0
0.8522852285228523,105120100.0
0.8523852385238524,104910600.0
0.8524852485248525,104418600.0
0.8525852585258527,104284900.0
0.8526852685268527,104330300.0
0.8527852785278528,104581500.0
0.8528852885288529,104931600.0
0.852985298529853,104977200.0
0.8530853085308531,105104500.0
0.8531853185318532,105032300.0
0.8532853285328533,105007000.0
0.8533853385338535,104989400.0
0.8534853485348535,104969100.0
0.8535853585358536,104928300.0
0.8536853685368537,104397600.0
0.8537853785378539,104419900.0
0.8538853885388539,104901000.0
0.853985398539854,104962500.0
0.8540854085408541,105002500.0
0.8541854185418543,105001200.0
0.8542854285428543,104965100.0
0.8543854385438544,104930100.0
0.8544854485448545,104965500.0
0.8545854585458547,105025100.0
0.8546854685468547,104982200.0
0.8547854785478548,104958900.0
0.8548854885488549,105022600.0
0.8549854985498551,105071100.0
0.8550855085508551,104534900.0
0.8551855185518552,105076500.0
0.8552855285528553,105018800.0
0.8553855385538555,105124600.0
0.8554855485548555,105022800.0
0.8555855585558556,105007500.0
0.8556855685568557,105038600.0
0.8557855785578559,105074200.0
0.8558855885588559,105072000.0
0.855985598559856,105015200.0
0.8560856085608561,105028800.0
0.8561856185618563,105015100.0
0.8562856285628563,105075600.0
0.8563856385638564,105120200.0
0.8564856485648565,105103800.0
0.8565856585658567,105118300.0
0.8566856685668567,105042600.0
0.8567856785678568,105046800.0
0.8568856885688569,105045800.0
0.8569856985698571,105007300.0
0.8570857085708571,105102700.0
0.8571857185718572,105036500.0
0.8572857285728573,105024400.0
0.8573857385738574,105011500.0
0.8574857485748575,105031700.0
0.8575857585758576,105062800.0
0.8576857685768577,105113400.0
0.8577857785778578,105100100.0
0.8578857885788579,105124700.0
0.857985798579858,104918300.0
0.8580858085808581,104415900.0
0.8581858185818582,104291400.0
0.8582858285828583,104364500.0
0.8583858385838584,104918200.0
0.8584858485848585,104948400.0
0.8585858585858586,104964200.0
0.8586858685868587,105021000.0
0.8587858785878588,105047000.0
0.858885888588859,104985200.0
0.858985898589859,104969300.0
0.8590859085908591,104984300.0
0.8591859185918592,105028000.0
0.8592859285928593,105050600.0
0.8593859385938594,105100300.0
0.8594859485948595,105100200.0
0.8595859585958596,105081200.0
0.8596859685968598,105041900.0
0.8597859785978598,105053000.0
0.8598859885988599,105060400.0
0.85998599859986,105040600.0
0.8600860086008602,104979900.0
0.8601860186018602,105036400.0
0.8602860286028603,104809600.0
0.8603860386038604,104356700.0
0.8604860486048606,104295100.0
0.8605860586058606,104271000.0
0.8606860686068607,104226200.0
0.8607860786078608,104292600.0
0.860886088608861,104664900.0
0.860986098609861,104949800.0
0.8610861086108611,104854400.0
0.8611861186118612,105046700.0
0.8612861286128614,105072900.0
0.8613861386138614,105087900.0
0.8614861486148615,104957800.0
0.8615861586158616,104990300.0
0.8616861686168618,104995000.0
0.8617861786178618,104985800.0
0.8618861886188619,105058800.0
0.861986198619862,105113800.0
0.8620862086208622,105126500.0
0.8621862186218622,105110600.0
0.8622862286228623,105096400.0
0.8623862386238624,105076600.0
0.8624862486248626,105110000.0
0.8625862586258626,105068000.0
0.8626862686268627,105086200.0
0.8627862786278628,105104200.0
0.862886288628863,105042000.0
0.862986298629863,105096300.0
0.8630863086308631,105079500.0
0.8631863186318632,105161500.0
0.8632863286328634,105126500.0
0.8633863386338634,105177600.0
0.8634863486348635,105262100.0
0.8635863586358636,105167100.0
0.8636863686368638,105129200.0
0.8637863786378638,104740500.0
0.8638863886388639,105144500.0
0.863986398639864,105174400.0
0.8640864086408642,105017300.0
0.8641864186418642,105027000.0
0.8642864286428643,105137100.0
0.8643864386438644,105163600.0
0.8644864486448646,105176900.0
0.8645864586458646,105068700.0
0.8646864686468647,105245000.0
0.8647864786478648,105175200.0
0.8648864886488649,105169300.0
0.864986498649865,104972500.0
0.8650865086508651,104686000.0
0.8651865186518652,104831900.0
0.8652865286528653,105003300.0
0.8653865386538654,105134800.0
0.8654865486548655,105154800.0
0.8655865586558656,105218000.0
0.8656865686568657,105134900.0
0.8657865786578658,105124200.0
0.8658865886588659,105187100.0
0.865986598659866,105171600.0
0.8660866086608661,105143100.0
0.8661866186618662,105111800.0
0.8662866286628663,105105900.0
0.8663866386638664,105126300.0
0.8664866486648665,105068400.0
0.8665866586658666,105069100.0
0.8666866686668667,105039600.0
0.8667866786678669,104476800.0
0.8668866886688669,104855300.0
0.866986698669867,105031600.0
0.8670867086708671,105083300.0
0.8671867186718673,105082200.0
0.8672867286728673,104917600.0
0.8673867386738674,104612400.0
0.8674867486748675,104551500.0
0.8675867586758677,104816600.0
0.8676867686768677,105000500.0
0.8677867786778678,105122900.0
0.8678867886788679,105066600.0
0.867986798679868,105121600.0
0.8680868086808681,105223200.0
0.8681868186818682,105280200.0
0.8682868286828683,105349900.0
0.8683868386838685,105332900.0
0.8684868486848685,105281000.0
0.8685868586858686,105168400.0
0.8686868686868687,105066500.0
0.8687868786878689,105054500.0
0.8688868886888689,105069100.0
0.868986898689869,105031300.0
0.8690869086908691,105081200.0
0.8691869186918693,105057900.0
0.8692869286928693,105007700.0
0.8693869386938694,105001900.0
0.8694869486948695,105045200.0
0.8695869586958697,105181600.0
0.8696869686968697,105162300.0
0.8697869786978698,105137200.0
0.8698869886988699,105106900.0
0.8699869986998701,105086600.0
0.8700870087008701,105213100.0
0.8701870187018702,105147100.0
0.8702870287028703,105144300.0
0.8703870387038705,105156300.0
0.8704870487048705,105184600.0
0.8705870587058706,105175000.0
0.8706870687068707,105184400.0
0.8707870787078709,105144000.0
0.8708870887088709,105101200.0
0.870987098709871,105181200.0
0.8710871087108711,105153600.0
0.8711871187118713,104731800.0
0.8712871287128713,104580300.0
0.8713871387138714,104585100.0
0.8714871487148715,105055900.0
0.8715871587158717,105152900.0
0.8716871687168717,105156200.0
0.8717871787178718,105118800.0
0.8718871887188719,105173400.0
0.8719871987198721,105156400.0
0.8720872087208721,105121900.0
0.8721872187218722,105115800.0
0.8722872287228723,105152400.0
0.8723872387238724,105158000.0
0.8724872487248725,105190700.0
0.8725872587258726,105087100.0
0.8726872687268727,105069900.0
0.8727872787278728,105087200.0
0.8728872887288729,105221700.0
0.872987298729873,105034900.0
0.8730873087308731,105011100.0
0.8731873187318732,104991800.0
0.8732873287328733,105100500.0
0.8733873387338734,105112100.0
0.8734873487348735,104993600.0
0.8735873587358736,105090000.0
0.8736873687368737,104856300.0
0.8737873787378738,105107400.0
0.873887388738874,104524200.0
0.873987398739874,104334400.0
0.8740874087408741,104251700.0
0.8741874187418742,104165700.0
0.8742874287428744,104149100.0
0.8743874387438744,104205100.0
0.8744874487448745,104893100.0
0.8745874587458746,104992100.0
0.8746874687468748,105126200.0
0.8747874787478748,105115600.0
0.8748874887488749,105140300.0
0.874987498749875,105085800.0
0.8750875087508752,104984100.0
0.8751875187518752,105030400.0
0.8752875287528753,105261800.0
0.8753875387538754,105250200.0
0.8754875487548756,105137300.0
0.8755875587558756,105121800.0
0.8756875687568757,105144200.0
0.8757875787578758,105161800.0
0.875887588758876,105093400.0
0.875987598759876,104944200.0
0.8760876087608761,104505500.0
0.8761876187618762,104989100.0
0.8762876287628764,105016800.0
0.8763876387638764,105095200.0
0.8764876487648765,105172000.0
0.8765876587658766,105150400.0
0.8766876687668768,105137800.0
0.8767876787678768,104518500.0
0.8768876887688769,104574800.0
0.876987698769877,104514400.0
0.8770877087708772,104459800.0
0.8771877187718772,104693400.0
0.8772877287728773,105201000.0
0.8773877387738774,105278500.0
0.8774877487748776,105291700.0
0.8775877587758776,105278500.0
0.8776877687768777,104958600.0
0.8777877787778778,104515800.0
0.877887788778878,104490800.0
0.877987798779878,104438500.0
0.8780878087808781,104479300.0
0.8781878187818782,104946700.0
0.8782878287828784,104995000.0
0.8783878387838784,105058100.0
0.8784878487848785,105066300.0
0.8785878587858786,105038300.0
0.8786878687868788,105095200.0
0.8787878787878788,105080600.0
0.8788878887888789,105014900.0
0.878987898789879,105016700.0
0.8790879087908792,104801500.0
0.8791879187918792,105051300.0
0.8792879287928793,105076700.0
0.8793879387938794,105097000.0
0.8794879487948796,105040300.0
0.8795879587958796,105130700.0
0.8796879687968797,105092300.0
0.8797879787978798,105172500.0
0.87988798879888,105200300.0
0.87998799879988,105226400.0
0.8800880088008801,105124000.0
0.8801880188018802,105226100.0
0.8802880288028803,105222700.0
0.8803880388038804,105288500.0
0.8804880488048805,105231700.0
0.8805880588058806,105207000.0
0.8806880688068807,105198400.0
0.8807880788078808,105182900.0
0.8808880888088809,105120900.0
0.880988098809881,105085900.0
0.8810881088108811,104785300.0
0.8811881188118812,104791500.0
0.8812881288128813,105058000.0
0.8813881388138814,104981700.0
0.8814881488148815,104604700.0
0.8815881588158816,105004300.0
0.8816881688168817,105048400.0
0.8817881788178819,105087400.0
0.8818881888188819,105093700.0
0.881988198819882,105119500.0
0.8820882088208821,105078600.0
0.8821882188218823,105092600.0
0.8822882288228823,105071200.0
0.8823882388238824,105025000.0
0.8824882488248825,105058100.0
0.8825882588258827,105039700.0
0.8826882688268827,105040000.0
0.8827882788278828,105015000.0
0.8828882888288829,105010400.0
0.8829882988298831,105011500.0
0.8830883088308831,105038400.0
0.8831883188318832,105029400.0
0.8832883288328833,104710800.0
0.8833883388338835,104604200.0
0.8834883488348835,104982200.0
0.8835883588358836,104937100.0
0.8836883688368837,104933200.0
0.8837883788378839,105021100.0
0.8838883888388839,105091700.0
0.883988398839884,104713400.0
0.8840884088408841,104790500.0
0.8841884188418843,105015800.0
0.8842884288428843,105081200.0
0.8843884388438844,105031200.0
0.8844884488448845,105032500.0
0.8845884588458847,105082000.0
0.8846884688468847,105092800.0
0.8847884788478848,105081200.0
0.8848884888488849,105084500.0
0.8849884988498851,105152400.0
0.8850885088508851,105150700.0
0.8851885188518852,105150800.0
0.8852885288528853,105125700.0
0.8853885388538855,105080200.0
0.8854885488548855,105019300.0
0.8855885588558856,105095600.0
0.8856885688568857,105013400.0
0.8857885788578859,104782800.0
0.8858885888588859,104472000.0
0.885988598859886,104879600.0
0.8860886088608861,105000600.0
0.8861886188618863,105043500.0
0.8862886288628863,105061400.0
0.8863886388638864,105010800.0
0.8864886488648865,104589600.0
0.8865886588658867,105019600.0
0.8866886688668867,105041600.0
0.8867886788678868,105055500.0
0.8868886888688869,105035800.0
0.8869886988698871,104691100.0
0.8870887088708871,104908100.0
0.8871887188718872,105136700.0
0.8872887288728873,105095000.0
0.8873887388738875,105115000.0
0.8874887488748875,105177000.0
0.8875887588758876,105188400.0
0.8876887688768877,105207800.0
0.8877887788778878,105217900.0
0.8878887888788879,105135200.0
0.887988798879888,105087900.0
0.8880888088808881,105060000.0
0.8881888188818882,105079700.0
0.8882888288828883,105017000.0
0.8883888388838884,104995000.0
0.8884888488848885,105019700.0
0.8885888588858886,105034500.0
0.8886888688868887,104944200.0
0.8887888788878888,104985200.0
0.888888888888889,105060700.0
0.888988898889889,105090900.0
0.8890889088908891,105155900.0
0.8891889188918892,105168100.0
0.8892889288928894,105165700.0
0.8893889388938894,105135500.0
0.8894889488948895,105178500.0
0.8895889588958896,105212300.0
0.8896889688968898,105179100.0
0.8897889788978898,104744400.0
0.8898889888988899,104475300.0
0.88998899889989,104902000.0
0.8900890089008902,104733500.0
0.8901890189018902,104376400.0
0.8902890289028903,104381000.0
0.8903890389038904,104322700.0
0.8904890489048906,104327500.0
0.8905890589058906,104273200.0
0.8906890689068907,104279200.0
0.8907890789078908,104289700.0
0.890889088908891,104315100.0
0.890989098909891,104271100.0
0.8910891089108911,104190500.0
0.8911891189118912,104232000.0
0.8912891289128914,104870400.0
0.8913891389138914,105042100.0
0.8914891489148915,104501800.0
0.8915891589158916,104342400.0
0.8916891689168918,104313300.0
0.8917891789178918,104345700.0
0.8918891889188919,104236500.0
0.891989198919892,104281400.0
0.8920892089208922,104758200.0
0.8921892189218922,104801300.0
0.8922892289228923,104967500.0
0.8923892389238924,104936500.0
0.8924892489248926,104932500.0
0.8925892589258926,104312000.0
0.8926892689268927,104189900.0
0.8927892789278928,104405900.0
0.892889288928893,104889900.0
0.892989298929893,105002300.0
0.8930893089308931,104905100.0
0.8931893189318932,105030400.0
0.8932893289328934,105096700.0
0.8933893389338934,105094800.0
0.8934893489348935,105069600.0
0.8935893589358936,105078000.0
0.8936893689368938,105084300.0
0.8937893789378938,105157100.0
0.8938893889388939,105150700.0
0.893989398939894,104993600.0
0.8940894089408942,105016700.0
0.8941894189418942,105046600.0
0.8942894289428943,105049700.0
0.8943894389438944,105101200.0
0.8944894489448946,105071400.0
0.8945894589458946,104947900.0
0.8946894689468947,104523900.0
0.8947894789478948,104357600.0
0.894889488948895,104639500.0
0.894989498949895,105132700.0
0.8950895089508951,104737900.0
0.8951895189518952,105064000.0
0.8952895289528953,105073700.0
0.8953895389538954,104963300.0
0.8954895489548955,105012600.0
0.8955895589558956,105110900.0
0.8956895689568957,105105600.0
0.8957895789578958,104919400.0
0.8958895889588959,104329000.0
0.895989598959896,104217300.0
0.8960896089608961,104318400.0
0.8961896189618962,104382400.0
0.8962896289628963,104388200.0
0.8963896389638965,104998300.0
0.8964896489648965,105156400.0
0.8965896589658966,105263100.0
0.8966896689668967,105311700.0
0.8967896789678969,105348800.0
0.8968896889688969,105384700.0
0.896989698969897,105235600.0
0.8970897089708971,105275300.0
0.8971897189718973,105277700.0
0.8972897289728973,105241300.0
0.8973897389738974,105181900.0
0.8974897489748975,105193000.0
0.8975897589758977,105135400.0
0.8976897689768977,105070200.0
0.8977897789778978,105086000.0
0.8978897889788979,105205700.0
0.8979897989798981,105238500.0
0.8980898089808981,105206900.0
0.8981898189818982,104857500.0
0.8982898289828983,104803000.0
0.8983898389838985,104864900.0
0.8984898489848985,104774500.0
0.8985898589858986,104348800.0
0.8986898689868987,104249700.0
0.8987898789878989,104263200.0
0.8988898889888989,104222900.0
0.898989898989899,104181600.0
0.8990899089908991,104147700.0
0.8991899189918993,104559900.0
0.8992899289928993,104273000.0
0.8993899389938994,104254900.0
0.8994899489948995,104322100.0
0.8995899589958997,104634300.0
0.8996899689968997,104389100.0
0.8997899789978998,104319100.0
0.8998899889988999,104293900.0
0.8999899989999001,104314800.0
0.9000900090009001,104303700.0
0.9001900190019002,104235500.0
0.9002900290029003,104457600.0
0.9003900390039005,104429100.0
0.9004900490049005,104380200.0
0.9005900590059006,104375800.0
0.9006900690069007,104309500.0
0.9007900790079009,104650300.0
0.9008900890089009,104791000.0
0.900990099009901,104158700.0
0.9010901090109011,104189000.0
0.9011901190119013,104186300.0
0.9012901290129013,104637600.0
0.9013901390139014,104863600.0
0.9014901490149015,105008200.0
0.9015901590159017,105066500.0
0.9016901690169017,105059400.0
0.9017901790179018,105070900.0
0.9018901890189019,105173300.0
0.9019901990199021,105106000.0
0.9020902090209021,105137000.0
0.9021902190219022,105144600.0
0.9022902290229023,105170900.0
0.9023902390239025,105205500.0
0.9024902490249025,105091900.0
0.9025902590259026,105084300.0
0.9026902690269027,105039800.0
0.9027902790279028,105081200.0
0.9028902890289029,105056800.0
0.902990299029903,105090700.0
0.9030903090309031,105100100.0
